src_ip,dst_ip,src_port,dst_port,protocol,Prediction,Prediction_Time,Confidence
172.16.0.1,192.168.10.50,57834,80,6,Benign,0.0044 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,57716,6,Benign,0.0043 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,57862,80,6,Benign,0.0044 seconds,0.9997130036354065
192.168.10.50,172.16.0.1,80,57744,6,Benign,0.0027 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57750,80,6,Benign,0.0045 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57872,80,6,Benign,0.0044 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,57774,6,Benign,0.0040 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,57896,80,6,Benign,0.0038 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55008,80,6,Benign,0.0044 seconds,0.9272544384002686
192.168.10.50,172.16.0.1,80,57808,6,Benign,0.0041 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,57810,6,Benign,0.0043 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,57812,6,Benign,0.0040 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,57794,80,6,Benign,0.0038 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,57816,6,Benign,0.0036 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,57942,80,6,Benign,0.0035 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,57840,6,Benign,0.0041 seconds,0.9999549388885498
172.16.0.1,192.168.10.50,57822,80,6,Benign,0.0036 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57824,80,6,Benign,0.0035 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,57844,6,Benign,0.0043 seconds,0.9999549388885498
172.16.0.1,192.168.10.50,57966,80,6,Benign,0.0039 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57946,80,6,Benign,0.0046 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,57852,6,Benign,0.0039 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,57856,6,Benign,0.0040 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,55068,80,6,Benign,0.0037 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55066,80,6,Benign,0.0037 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57968,80,6,Benign,0.0038 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,57992,80,6,Benign,0.0037 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,57918,6,Benign,0.0039 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,57952,6,Benign,0.0055 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,57954,6,Benign,0.0068 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,58060,80,6,Benign,0.0049 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58062,80,6,Benign,0.0060 seconds,0.9995946288108826
172.16.0.1,192.168.10.50,58068,80,6,Benign,0.0039 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55138,80,6,Benign,0.0075 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55140,80,6,Benign,0.0040 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58104,80,6,Benign,0.0039 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58132,80,6,Benign,0.0038 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58148,80,6,Benign,0.0049 seconds,0.9359376430511475
172.16.0.1,192.168.10.50,58168,80,6,Benign,0.0045 seconds,0.9272544384002686
172.16.0.1,192.168.10.50,55038,80,6,Benign,0.0038 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58004,6,Benign,0.0039 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,55092,80,6,Benign,0.0038 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58220,80,6,Benign,0.0043 seconds,0.9345991015434265
172.16.0.1,192.168.10.50,58214,80,6,Benign,0.0042 seconds,0.9304355978965759
172.16.0.1,192.168.10.50,55284,80,6,Benign,0.0038 seconds,0.9998707175254822
192.168.10.50,172.16.0.1,80,55098,6,Benign,0.0037 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55108,6,Benign,0.0022 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,55122,6,Benign,0.0017 seconds,0.9997753500938416
172.16.0.1,192.168.10.50,55110,80,6,Benign,0.0022 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55124,80,6,Benign,0.0030 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55354,6,Benign,0.0022 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58058,6,Benign,0.0050 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,55116,80,6,Benign,0.0036 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,58070,80,6,Benign,0.0021 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58352,80,6,Benign,0.0063 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58088,6,Benign,0.0072 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,55436,80,6,Benign,0.0079 seconds,0.9994995594024658
172.16.0.1,192.168.10.50,58358,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55154,80,6,Benign,0.0034 seconds,0.9996495842933655
172.16.0.1,192.168.10.50,55152,80,6,Benign,0.0054 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58336,80,6,Benign,0.0091 seconds,0.9996517300605774
172.16.0.1,192.168.10.50,55410,80,6,Benign,0.0078 seconds,0.9304355978965759
172.16.0.1,192.168.10.50,58362,80,6,Benign,0.0025 seconds,0.9272544384002686
192.168.10.50,172.16.0.1,80,55164,6,Benign,0.0017 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58074,80,6,Benign,0.0027 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55172,6,Benign,0.0026 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,58344,80,6,Benign,0.0015 seconds,0.9990110993385315
172.16.0.1,192.168.10.50,58080,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58078,80,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55162,6,Benign,0.0015 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58376,80,6,Benign,0.0017 seconds,0.9345991015434265
192.168.10.50,172.16.0.1,80,58102,6,Benign,0.0014 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,58374,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55180,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58100,80,6,Benign,0.0020 seconds,0.9996495842933655
192.168.10.50,172.16.0.1,80,55206,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58144,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58444,80,6,Benign,0.0014 seconds,0.9533580541610718
172.16.0.1,192.168.10.50,58160,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58468,80,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58192,6,Benign,0.0014 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,58180,80,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58202,6,Benign,0.0014 seconds,0.9997753500938416
172.16.0.1,192.168.10.50,55264,80,6,Benign,0.0014 seconds,0.9996495842933655
172.16.0.1,192.168.10.50,55262,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58482,80,6,Benign,0.0015 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58184,80,6,Benign,0.0014 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,58186,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58504,80,6,Benign,0.0014 seconds,0.9540883302688599
192.168.10.50,172.16.0.1,80,55316,6,Benign,0.0014 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,58230,6,Benign,0.0015 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,58532,80,6,Benign,0.0013 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58534,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58280,6,Benign,0.0013 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,58262,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58566,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58540,80,6,Benign,0.0015 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58286,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58290,6,Benign,0.0014 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,58574,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55350,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58552,80,6,Benign,0.0018 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55378,80,6,Benign,0.0015 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58328,6,Benign,0.0014 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,55398,80,6,Benign,0.0014 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,58588,80,6,Benign,0.0021 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58310,80,6,Benign,0.0014 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55418,6,Benign,0.0015 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,58622,80,6,Benign,0.0014 seconds,0.9272544384002686
192.168.10.50,172.16.0.1,80,58624,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58598,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58318,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58648,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55416,80,6,Benign,0.0014 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58642,80,6,Benign,0.0027 seconds,0.999804675579071
192.168.10.50,172.16.0.1,80,58392,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58384,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55358,80,6,Benign,0.0012 seconds,0.9998707175254822
172.16.0.1,192.168.10.50,58388,80,6,Benign,0.0017 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58408,80,6,Benign,0.0012 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,58436,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58708,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58466,6,Benign,0.0013 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,55210,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58794,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58510,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55224,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,55248,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58140,80,6,Benign,0.0043 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55238,6,Benign,0.0038 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,55228,80,6,Benign,0.0035 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58816,80,6,Benign,0.0035 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55236,80,6,Benign,0.0042 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,58818,80,6,Benign,0.0035 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58822,80,6,Benign,0.0035 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55230,80,6,Benign,0.0038 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58804,80,6,Benign,0.0038 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55246,80,6,Benign,0.0037 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55270,6,Benign,0.0038 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58824,80,6,Benign,0.0037 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58826,80,6,Benign,0.0036 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58190,6,Benign,0.0042 seconds,0.9997753500938416
172.16.0.1,192.168.10.50,58554,80,6,Benign,0.0036 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58606,6,Benign,0.0043 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55314,6,Benign,0.0050 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,55158,80,6,Benign,0.0046 seconds,0.9998707175254822
172.16.0.1,192.168.10.50,58886,80,6,Benign,0.0072 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55304,6,Benign,0.0074 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,58620,80,6,Benign,0.0057 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58626,80,6,Benign,0.0054 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,58630,80,6,Benign,0.0044 seconds,0.9996495842933655
172.16.0.1,192.168.10.50,58908,80,6,Benign,0.0052 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58628,80,6,Benign,0.0045 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55482,80,6,Benign,0.0038 seconds,0.9998707175254822
172.16.0.1,192.168.10.50,58154,80,6,Benign,0.0036 seconds,0.9998565316200256
172.16.0.1,192.168.10.50,58548,80,6,Benign,0.0016 seconds,0.845134437084198
172.16.0.1,192.168.10.50,58546,80,6,Benign,0.0012 seconds,0.9998707175254822
192.168.10.50,172.16.0.1,80,58644,6,Benign,0.0012 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,58924,80,6,Benign,0.0013 seconds,0.9996517300605774
172.16.0.1,192.168.10.50,58646,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55368,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,55438,6,Benign,0.0012 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,58702,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59006,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58982,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59032,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55518,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58758,80,6,Benign,0.0014 seconds,0.9996495842933655
172.16.0.1,192.168.10.50,58762,80,6,Benign,0.0016 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58784,6,Benign,0.0012 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,55522,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58810,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55536,6,Benign,0.0014 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,59150,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58470,6,Benign,0.0039 seconds,0.9999549388885498
192.168.10.50,172.16.0.1,80,58874,6,Benign,0.0049 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,58496,6,Benign,0.0042 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,59154,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59152,80,6,Benign,0.0030 seconds,0.9304355978965759
172.16.0.1,192.168.10.50,58876,80,6,Benign,0.0103 seconds,0.9908266067504883
172.16.0.1,192.168.10.50,58880,80,6,Benign,0.0049 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59162,80,6,Benign,0.0045 seconds,0.9998551607131958
172.16.0.1,192.168.10.50,59166,80,6,Benign,0.0050 seconds,0.9010959267616272
172.16.0.1,192.168.10.50,55216,80,6,Benign,0.0025 seconds,0.9915642738342285
172.16.0.1,192.168.10.50,59168,80,6,Benign,0.0109 seconds,0.9990110993385315
192.168.10.50,172.16.0.1,80,58918,6,Benign,0.0070 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,59202,6,Benign,0.0073 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58912,6,Benign,0.0064 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,59184,80,6,Benign,0.0013 seconds,0.9996517300605774
172.16.0.1,192.168.10.50,59188,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58934,80,6,Benign,0.0017 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55532,80,6,Benign,0.0036 seconds,0.9999613761901855
172.16.0.1,192.168.10.50,59248,80,6,Benign,0.0052 seconds,0.9998707175254822
172.16.0.1,192.168.10.50,58972,80,6,Benign,0.0053 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58974,80,6,Benign,0.0013 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59000,6,Benign,0.0019 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,59008,6,Benign,0.0072 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,55560,6,Benign,0.0075 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59264,80,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59038,80,6,Benign,0.0062 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58274,80,6,Benign,0.0076 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59342,80,6,Benign,0.0078 seconds,0.999912440776825
172.16.0.1,192.168.10.50,59040,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59042,80,6,Benign,0.0091 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59060,80,6,Benign,0.0021 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55414,6,Benign,0.0074 seconds,0.9345991015434265
192.168.10.50,172.16.0.1,80,58730,6,Benign,0.0013 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,59396,80,6,Benign,0.0049 seconds,0.9483520984649658
172.16.0.1,192.168.10.50,59372,80,6,Benign,0.0070 seconds,0.9720548987388611
172.16.0.1,192.168.10.50,59376,80,6,Benign,0.0077 seconds,0.9998707175254822
172.16.0.1,192.168.10.50,55450,80,6,Benign,0.0093 seconds,0.9915642738342285
172.16.0.1,192.168.10.50,59114,80,6,Benign,0.0065 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59112,80,6,Benign,0.0070 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59134,80,6,Benign,0.0079 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59442,80,6,Benign,0.0064 seconds,0.9345991015434265
172.16.0.1,192.168.10.50,59142,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59170,6,Benign,0.0037 seconds,0.9997753500938416
172.16.0.1,192.168.10.50,59156,80,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59464,80,6,Benign,0.0023 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59206,80,6,Benign,0.0039 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59230,6,Benign,0.0042 seconds,0.9829859733581543
192.168.10.50,172.16.0.1,80,59268,6,Benign,0.0044 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59546,80,6,Benign,0.0037 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,55630,80,6,Benign,0.0034 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59272,6,Benign,0.0028 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59532,80,6,Benign,0.0046 seconds,0.9010959267616272
172.16.0.1,192.168.10.50,59550,80,6,Benign,0.0015 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59504,6,Benign,0.0014 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,59526,6,Benign,0.0070 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,59534,6,Benign,0.0019 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,59792,80,6,Benign,0.0055 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59540,6,Benign,0.0095 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59824,80,6,Benign,0.0116 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59118,80,6,Benign,0.0091 seconds,0.9908266067504883
172.16.0.1,192.168.10.50,59826,80,6,Benign,0.0105 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58752,80,6,Benign,0.0078 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59522,80,6,Benign,0.0117 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59552,6,Benign,0.0068 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,59588,6,Benign,0.0059 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59864,80,6,Benign,0.0142 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59562,80,6,Benign,0.0064 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59594,6,Benign,0.0203 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55190,6,Benign,0.0188 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,59854,80,6,Benign,0.0084 seconds,0.9999473094940186
172.16.0.1,192.168.10.50,59620,80,6,Benign,0.0118 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59498,80,6,Benign,0.0108 seconds,0.9998693466186523
192.168.10.50,172.16.0.1,80,59648,6,Benign,0.0104 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,59520,80,6,Benign,0.0077 seconds,0.9998707175254822
172.16.0.1,192.168.10.50,59924,80,6,Benign,0.0049 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58108,80,6,Benign,0.0071 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58128,80,6,Benign,0.0052 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55658,6,Benign,0.0078 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,59982,80,6,Benign,0.0049 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59956,80,6,Benign,0.0062 seconds,0.9999114871025085
172.16.0.1,192.168.10.50,58130,80,6,Benign,0.0058 seconds,0.9010959267616272
172.16.0.1,192.168.10.50,59688,80,6,Benign,0.0047 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59690,80,6,Benign,0.0047 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58150,6,Benign,0.0046 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,60000,80,6,Benign,0.0048 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,60026,80,6,Benign,0.0058 seconds,0.9999620318412781
172.16.0.1,192.168.10.50,60028,80,6,Benign,0.0063 seconds,0.9994522929191589
172.16.0.1,192.168.10.50,58178,80,6,Benign,0.0049 seconds,0.9998565316200256
172.16.0.1,192.168.10.50,60002,80,6,Benign,0.0049 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59316,80,6,Benign,0.0050 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,60008,80,6,Benign,0.0046 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59780,6,Benign,0.0052 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,55292,80,6,Benign,0.0046 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,60080,80,6,Benign,0.0045 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59378,80,6,Benign,0.0046 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59796,80,6,Benign,0.0044 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,60068,80,6,Benign,0.0059 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,60072,80,6,Benign,0.0017 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,60074,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,60108,80,6,Benign,0.0020 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,60076,80,6,Benign,0.0015 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59810,80,6,Benign,0.0017 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59448,6,Benign,0.0013 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,60118,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59868,6,Benign,0.0012 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,59844,80,6,Benign,0.0018 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59468,6,Benign,0.0014 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,59900,6,Benign,0.0013 seconds,0.9999549388885498
192.168.10.50,172.16.0.1,80,60140,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59870,80,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59894,80,6,Benign,0.0013 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,59518,6,Benign,0.0043 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,59928,6,Benign,0.0015 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,55632,6,Benign,0.0014 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,59554,80,6,Benign,0.0014 seconds,0.9891380071640015
172.16.0.1,192.168.10.50,59990,80,6,Benign,0.0013 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59994,80,6,Benign,0.0016 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,60022,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,58196,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59996,80,6,Benign,0.0012 seconds,0.9996495842933655
172.16.0.1,192.168.10.50,60014,80,6,Benign,0.0012 seconds,0.9908266067504883
172.16.0.1,192.168.10.50,59614,80,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,60060,6,Benign,0.0012 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,59642,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59640,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,60054,80,6,Benign,0.0012 seconds,0.9891380071640015
192.168.10.50,172.16.0.1,80,60088,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,60094,6,Benign,0.0012 seconds,0.9998869299888611
192.168.10.50,172.16.0.1,80,59700,6,Benign,0.0012 seconds,0.9999647736549377
192.168.10.50,172.16.0.1,80,60096,6,Benign,0.0012 seconds,0.9998869299888611
172.16.0.1,192.168.10.50,60082,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58568,80,6,Benign,0.0012 seconds,0.9999105930328369
192.168.10.50,172.16.0.1,80,58570,6,Benign,0.0012 seconds,0.9999743103981018
172.16.0.1,192.168.10.50,59798,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,59802,80,6,Benign,0.0012 seconds,0.9999647736549377
172.16.0.1,192.168.10.50,58364,80,6,Benign,0.0012 seconds,0.9999647736549377
